Date,Open,High,Low,Close,Volume
2020-01-22,10029.55,10034.05,9935.0,9947.0,1601280854.0
2020-01-23,9961.8,10027.8,9944.1,10021.4,2348271533.0
2020-01-24,10019.95,10101.25,9999.25,10083.7,1554197670.0
2020-01-27,10046.45,10077.45,9989.55,9999.6,1255907969.0
2020-01-28,10023.5,10041.05,9934.2,9956.95,1525368903.0
2020-01-29,10006.95,10039.05,9990.2,10009.3,1421633405.0
2020-01-30,10025.35,10026.9,9902.3,9919.2,1576991322.0
2020-01-31,9968.4,9971.2,9849.25,9861.45,1676651649.0
2020-02-01,9844.9,9918.35,9582.85,9606.05,1356395404.0
2020-02-03,9578.5,9682.65,9559.85,9650.55,1517719962.0
2020-02-04,9711.95,9858.65,9711.1,9853.05,1476102799.0
2020-02-05,9880.15,9955.9,9847.05,9951.35,1660431859.0
2020-02-06,9979.65,10022.5,9953.2,10004.2,1584104050.0
2020-02-07,10019.45,10021.7,9974.55,10000.75,1351171129.0
2020-02-10,10008.75,10008.75,9917.65,9945.65,1275391055.0
2020-02-11,10004.05,10044.15,9979.6,9987.05,1282206787.0
2020-02-12,10020.6,10067.7,10015.85,10037.1,1517147187.0
2020-02-13,10049.85,10053.2,9990.35,10017.75,1277817655.0
2020-02-14,10031.25,10071.7,9947.65,9961.05,2683502020.0
2020-02-17,9976.15,9990.75,9884.95,9891.0,1949296593.0
2020-02-18,9876.7,9877.6,9768.45,9845.55,2126824758.0
2020-02-19,9921.3,9974.85,9895.4,9970.5,2196256471.0
2020-02-20,9969.9,10016.65,9950.6,9958.65,2314340813.0
2020-02-24,9904.5,9904.5,9745.55,9758.2,1924819250.0
2020-02-25,9796.45,9813.8,9711.75,9724.7,1836574624.0
2020-02-26,9680.1,9713.2,9596.3,9622.7,1658136118.0
2020-02-27,9612.4,9613.5,9496.55,9579.35,1775406576.0
2020-02-28,9372.7,9374.85,9214.1,9236.05,2253598178.0
2020-03-02,9380.4,9436.5,9105.0,9178.8,1860965164.0
2020-03-03,9251.4,9348.55,9201.0,9324.3,1821519388.0
2020-03-04,9362.9,9368.55,9125.45,9258.25,1877382216.0
2020-03-05,9305.55,9365.55,9250.05,9280.15,2500204381.0
2020-03-06,8997.05,9089.2,8918.55,9059.95,2936825544.0
2020-03-09,8862.7,8870.15,8520.95,8631.35,3207301844.0
2020-03-11,8556.1,8709.5,8555.8,8618.05,2872006191.0
2020-03-12,8272.4,8272.85,7841.5,7901.35,3472376213.0
2020-03-13,7425.05,8298.0,7028.7,8163.0,4174663660.0
2020-03-16,7867.0,7904.25,7564.8,7591.9,3176431076.0
2020-03-17,7642.35,7746.15,7383.35,7417.65,2542587898.0
2020-03-18,7512.3,7543.05,6969.35,7010.55,4874966771.0
2020-03-19,6676.85,7041.7,6483.15,6807.2,2742398434.0
2020-03-20,6833.65,7267.25,6744.8,7160.1,2868975659.0
2020-03-23,6522.8,6692.85,6226.1,6243.0,1654280663.0
2020-03-24,6421.0,6556.65,6151.6,6365.45,1822797341.0
2020-03-25,6299.75,6758.75,6291.85,6724.0,1609584079.0
2020-03-26,6826.05,7079.75,6722.35,6993.85,2058864707.0
2020-03-27,7230.55,7311.05,6902.9,7003.3,1953304259.0
2020-03-30,6810.5,6947.95,6721.25,6749.2,1342385322.0
2020-03-31,6938.05,7041.65,6808.75,6996.75,1637457914.0
2020-04-01,6995.55,6998.4,6720.45,6761.95,1325157333.0
2020-04-03,6831.65,6831.65,6619.55,6638.45,1629545801.0
2020-04-07,6913.5,7164.7,6842.95,7149.0,1905877368.0
2020-04-08,7090.4,7435.5,7061.35,7161.45,2175036885.0
2020-04-09,7335.2,7454.9,7298.4,7441.65,1903043499.0
2020-04-13,7450.2,7453.65,7279.0,7360.35,2415416399.0
2020-04-15,7503.0,7581.6,7298.55,7344.35,2823852623.0
2020-04-16,7297.8,7453.05,7268.25,7412.3,2106472595.0
2020-04-17,7665.4,7665.65,7489.2,7614.4,2497502001.0
2020-04-20,7712.2,7712.4,7602.1,7614.6,2219054607.0
2020-04-21,7436.5,7446.05,7346.55,7395.85,1882944565.0
2020-04-22,7421.85,7543.8,7350.25,7533.8,2142369093.0
2020-04-23,7575.55,7655.6,7540.4,7625.3,2285043159.0
2020-04-24,7519.6,7599.9,7485.55,7493.45,1939421775.0
2020-04-27,7578.0,7657.65,7572.1,7603.95,1630332943.0
2020-04-28,7690.55,7698.55,7584.85,7672.45,1782031657.0
2020-04-29,7702.6,7828.3,7692.95,7797.2,2061251466.0
2020-04-30,7947.15,8041.05,7933.3,8012.9,2658018047.0
2020-05-04,7764.95,7765.8,7578.75,7596.9,2167488400.0
2020-05-05,7704.5,7727.75,7513.25,7523.05,1839701448.0
2020-05-06,7544.15,7620.8,7451.2,7575.5,2096198864.0
2020-05-07,7551.6,7592.45,7509.8,7520.85,1629284382.0
2020-05-08,7649.35,7654.15,7542.8,7552.0,1635029843.0
2020-05-11,7628.5,7692.35,7542.75,7556.4,2505750345.0
2020-05-12,7508.55,7552.6,7403.3,7520.9,2249675676.0
2020-05-13,7819.15,7819.2,7632.85,7667.0,2904380722.0
2020-05-14,7558.15,7614.8,7495.9,7514.55,2144455767.0
2020-05-15,7547.6,7547.6,7447.7,7504.05,1829354717.0
2020-05-18,7522.45,7522.5,7234.45,7245.25,2235846866.0
2020-05-19,7350.1,7398.05,7266.15,7284.5,2674472069.0
2020-05-20,7292.9,7446.85,7281.8,7426.85,2053411161.0
2020-05-21,7444.45,7525.3,7429.25,7470.6,1993003977.0
2020-05-22,7446.0,7507.5,7368.7,7416.0,2012105957.0
2020-05-26,7463.6,7502.7,7395.95,7424.5,1846214834.0
2020-05-27,7462.95,7607.4,7394.05,7595.55,2021180725.0
2020-05-28,7635.0,7746.4,7616.8,7732.25,2575437304.0
2020-05-29,7687.6,7834.05,7658.8,7822.4,5404237465.0
2020-06-01,7935.7,8087.0,7923.7,8020.1,2991531089.0
2020-06-02,8068.15,8147.4,8030.65,8137.45,3195724501.0
2020-06-03,8241.6,8295.35,8182.15,8203.0,3483800210.0
2020-06-04,8209.0,8266.95,8117.2,8185.9,3295275673.0
2020-06-05,8243.6,8319.4,8206.1,8299.35,4518404839.0
2020-06-08,8444.55,8445.65,8287.9,8323.95,4757123169.0
2020-06-09,8350.3,8422.15,8213.6,8238.1,4062026406.0
2020-06-10,8260.15,8314.6,8224.7,8293.35,3271455440.0
2020-06-11,8284.1,8306.45,8125.0,8137.0,4593850025.0
2020-06-12,7839.8,8212.8,7839.15,8196.4,3756577636.0
2020-06-15,8171.75,8196.4,8030.4,8086.45,2907938830.0
2020-06-16,8239.4,8260.2,8015.15,8152.3,3098568883.0
2020-06-17,8126.3,8223.95,8098.0,8140.45,2294565569.0
2020-06-18,8130.9,8297.0,8117.95,8283.65,3027587687.0
2020-06-19,8314.95,8420.85,8282.5,8403.4,3211337834.0
2020-06-22,8471.9,8538.75,8447.95,8486.45,3839180399.0
2020-06-23,8527.5,8629.9,8488.35,8621.1,2834696037.0
2020-06-24,8678.7,8699.55,8476.85,8496.25,3725013436.0
2020-06-25,8440.75,8543.55,8410.15,8499.9,3294912797.0
2020-06-26,8572.45,8595.45,8515.65,8559.0,3182178991.0
2020-06-29,8514.6,8521.4,8426.95,8488.05,2842439723.0
2020-06-30,8544.7,8560.3,8448.55,8474.8,2658379272.0
2020-07-01,8493.75,8567.35,8466.7,8554.75,2168775132.0
2020-07-02,8602.45,8677.95,8598.8,8647.85,2239635423.0
2020-07-03,8700.85,8712.9,8660.65,8696.25,2107628036.0
2020-07-06,8782.0,8843.1,8761.95,8815.7,2347395075.0
2020-07-07,8847.25,8861.45,8762.2,8850.3,2505957552.0
2020-07-08,8872.05,8894.05,8763.55,8785.0,3096997669.0
2020-07-09,8823.75,8867.3,8808.0,8851.5,2300310833.0
2020-07-10,8818.7,8865.35,8772.45,8813.95,2816580137.0
2020-07-13,8879.55,8901.3,8796.55,8834.2,2073963572.0
2020-07-14,8799.55,8802.7,8655.4,8693.35,1953674967.0
2020-07-15,8764.05,8846.9,8661.45,8689.85,2327779172.0
2020-07-16,8750.6,8776.05,8650.6,8766.6,2664281047.0
2020-07-17,8783.05,8915.25,8781.45,8895.3,2616331036.0
2020-07-20,8965.25,8994.95,8938.1,8985.1,2673796393.0
2020-07-21,9066.15,9089.2,9049.45,9070.6,2512400599.0
2020-07-22,9119.15,9123.05,8988.55,9046.6,2483774626.0
2020-07-23,9054.85,9129.3,9034.6,9114.05,1727173615.0
2020-07-24,9066.65,9108.2,9011.5,9085.95,2024581094.0
2020-07-27,9112.45,9112.45,8995.1,9024.9,1664767288.0
2020-07-28,9045.45,9153.0,9043.9,9141.75,1802104773.0
2020-07-29,9135.5,9180.7,9057.9,9096.1,2109124615.0
2020-07-30,9136.2,9163.95,9013.9,9031.7,1999618009.0
2020-07-31,9061.5,9076.95,8997.7,9035.75,1981775570.0
2020-08-03,9029.6,9029.8,8925.05,8932.05,2139060424.0
2020-08-04,8980.55,9085.75,8951.0,9074.95,1877931258.0
2020-08-05,9126.65,9175.45,9060.8,9088.75,2032470879.0
2020-08-06,9150.15,9205.1,9115.75,9169.1,1905172327.0
2020-08-07,9170.05,9211.75,9142.3,9198.65,2334527570.0
2020-08-10,9257.2,9308.75,9241.5,9268.55,2076871976.0
2020-08-11,9315.15,9346.9,9283.0,9291.0,2023060444.0
2020-08-12,9269.15,9294.9,9229.2,9284.8,2142381903.0
2020-08-13,9314.95,9339.2,9280.3,9307.85,2339287272.0
2020-08-14,9350.65,9365.85,9157.65,9214.4,2466598785.0
2020-08-17,9278.85,9281.95,9184.25,9267.9,1752057939.0
2020-08-18,9286.1,9392.75,9282.1,9382.05,1901523426.0
2020-08-19,9436.95,9449.15,9402.25,9412.55,2285969076.0
2020-08-20,9347.9,9398.6,9325.05,9368.75,2506729364.0
2020-08-21,9451.2,9465.05,9415.65,9423.55,2430585395.0
2020-08-24,9466.8,9523.4,9465.7,9498.35,2314342622.0
2020-08-25,9545.6,9556.5,9469.2,9509.25,2115985346.0
2020-08-26,9547.05,9575.2,9508.0,9567.15,2107106450.0
2020-08-27,9619.6,9625.65,9568.8,9580.7,2350010846.0
2020-08-28,9623.0,9675.9,9614.75,9641.05,4071389917.0
2020-08-31,9735.7,9747.05,9324.65,9372.05,3863255421.0
2020-09-01,9422.45,9479.1,9353.2,9442.25,3778010053.0
2020-09-02,9457.65,9534.5,9429.7,9518.4,2007910183.0
2020-09-03,9550.35,9567.75,9520.1,9534.65,2952530476.0
2020-09-04,9388.35,9476.6,9355.05,9377.95,3338644498.0
2020-09-07,9403.45,9420.7,9307.55,9379.1,2722797972.0
2020-09-08,9400.6,9436.7,9306.25,9329.85,1928517989.0
2020-09-09,9250.1,9306.3,9203.5,9290.2,2036835934.0
2020-09-10,9359.55,9429.9,9345.6,9420.25,1865344634.0
2020-09-11,9424.45,9460.65,9405.15,9446.4,1498525416.0
2020-09-14,9520.0,9577.85,9446.85,9493.3,2131830453.0
2020-09-15,9538.15,9583.2,9515.35,9573.35,2191853679.0
2020-09-16,9595.75,9640.95,9575.0,9632.5,1554748379.0
2020-09-17,9584.55,9624.65,9553.85,9566.75,1466695812.0
2020-09-18,9622.15,9626.55,9517.8,9559.5,2203284104.0
2020-09-21,9565.95,9582.35,9284.75,9313.0,1873243657.0
2020-09-22,9339.8,9340.25,9117.95,9213.9,2194132364.0
2020-09-23,9296.45,9309.05,9106.0,9194.35,2220359834.0
2020-09-24,9094.1,9097.4,8933.95,8944.75,2116204067.0
2020-09-25,9032.7,9171.15,8985.75,9156.1,2341531045.0
2020-09-28,9237.75,9338.7,9212.75,9330.25,1915557560.0
2020-09-29,9385.75,9401.8,9286.05,9319.7,1981281501.0
2020-09-30,9344.3,9375.85,9292.35,9341.75,1685665154.0
2020-10-01,9433.7,9472.4,9423.8,9461.7,1649559208.0
2020-10-05,9518.2,9567.55,9476.8,9516.3,1770099661.0
2020-10-06,9592.65,9633.35,9564.05,9622.35,1562304293.0
2020-10-07,9637.15,9673.3,9593.7,9654.5,1529749738.0
2020-10-08,9724.55,9759.3,9674.95,9711.8,1758663740.0
2020-10-09,9728.75,9774.75,9691.2,9750.15,1619493419.0
2020-10-12,9793.35,9822.95,9698.9,9745.35,1459706393.0
2020-10-13,9745.9,9784.8,9715.95,9736.45,1321281564.0
2020-10-14,9726.45,9781.25,9657.5,9763.4,1600131402.0
2020-10-15,9801.55,9802.9,9535.7,9550.05,1639785694.0
2020-10-16,9588.8,9635.0,9536.45,9626.25,1471545501.0
2020-10-19,9710.95,9717.6,9664.45,9709.3,1622404094.0
2020-10-20,9699.3,9760.35,9682.3,9733.0,1573498289.0
2020-10-21,9780.5,9821.95,9635.3,9756.6,1722901298.0
2020-10-22,9726.45,9763.8,9683.8,9745.05,1634025894.0
2020-10-23,9794.4,9807.15,9764.55,9780.35,1865194287.0
2020-10-26,9794.95,9797.7,9609.2,9647.65,1624386756.0
2020-10-27,9674.15,9756.05,9607.6,9748.3,1604881683.0
2020-10-28,9773.85,9782.95,9602.75,9632.35,1687601159.0
2020-10-29,9557.15,9637.85,9530.25,9593.4,1573369182.0
2020-10-30,9605.1,9665.0,9500.7,9581.65,1888022481.0
2020-11-02,9622.7,9634.15,9524.2,9595.95,1681708430.0
2020-11-03,9648.65,9715.45,9643.0,9696.3,1671297247.0
2020-11-04,9684.1,9778.1,9654.6,9764.6,1508974536.0
2020-11-05,9874.35,9941.5,9857.25,9935.35,1733351157.0
2020-11-06,9965.05,10044.9,9951.2,10033.5,1791087196.0
2020-11-09,10137.3,10183.5,10100.45,10176.35,1683044676.0
2020-11-10,10252.8,10277.0,10181.65,10269.0,2334227426.0
2020-11-11,10308.5,10378.05,10233.35,10356.5,2188064608.0
2020-11-12,10334.75,10367.85,10294.55,10342.7,2196575093.0
2020-11-13,10324.1,10394.15,10293.25,10387.2,1792270638.0
2020-11-14,10470.9,10476.55,10415.95,10440.35,604089340.0
2020-11-17,10543.25,10543.85,10459.6,10524.0,2506791685.0
2020-11-18,10516.75,10594.95,10491.5,10588.35,2500354034.0
2020-11-19,10522.9,10633.15,10453.6,10477.5,2687307622.0
2020-11-20,10514.85,10583.75,10456.95,10560.55,2575894539.0
2020-11-23,10642.85,10661.25,10567.45,10635.95,2656757191.0
2020-11-24,10698.3,10749.35,10686.5,10733.6,2423524030.0
2020-11-25,10794.4,10804.1,10556.2,10574.95,2732592059.0
2020-11-26,10611.05,10694.75,10531.9,10674.05,2081231455.0
2020-11-27,10703.25,10751.0,10670.2,10719.05,4521358657.0
2020-12-01,10803.25,10850.15,10734.3,10835.15,2708250078.0
2020-12-02,10856.25,10866.15,10755.9,10858.15,2782310120.0
2020-12-03,10936.75,10936.75,10871.8,10893.6,2734427441.0
2020-12-04,10934.65,10990.2,10888.95,10978.85,2681966380.0
2020-12-07,10994.15,11078.35,10982.75,11070.25,2437379648.0
2020-12-08,11112.6,11136.8,11008.4,11088.65,3179015833.0
2020-12-09,11147.55,11201.75,11143.45,11181.2,3173850711.0
2020-12-10,11156.9,11156.9,11060.2,11141.35,2666432957.0
2020-12-11,11172.65,11221.95,11082.0,11171.4,3056559322.0
2020-12-14,11223.3,11240.4,11157.65,11215.25,2152360100.0
2020-12-15,11212.35,11234.45,11128.4,11223.9,2330267235.0
2020-12-16,11299.2,11328.4,11265.8,11320.1,2505621374.0
2020-12-17,11347.1,11385.6,11322.75,11346.35,2010454298.0
2020-12-18,11368.7,11376.7,11263.15,11355.0,2277338367.0
2020-12-21,11338.4,11365.55,10787.5,10964.25,2778901674.0
2020-12-22,10979.85,11097.3,10791.85,11075.75,2984718026.0
2020-12-23,11092.4,11239.6,11062.2,11225.55,2577733180.0
2020-12-24,11292.05,11342.45,11245.75,11325.25,2167449058.0
2020-12-28,11387.45,11443.45,11386.1,11434.7,1946772582.0
2020-12-29,11475.25,11506.2,11405.8,11467.0,2019680021.0
2020-12-30,11507.05,11521.2,11414.1,11509.65,1868454677.0
2020-12-31,11508.55,11548.35,11483.55,11518.3,2695072107.0
2021-01-01,11535.85,11594.85,11532.6,11574.85,2196136531.0
2021-01-04,11651.5,11703.25,11542.15,11691.8,3238422803.0
2021-01-05,11647.6,11780.8,11613.5,11767.0,2858312752.0
2021-01-06,11806.75,11817.1,11640.15,11737.9,3205480948.0
2021-01-07,11833.6,11834.4,11753.8,11766.1,2917179475.0
2021-01-08,11865.5,11940.45,11841.85,11925.6,2872214697.0
2021-01-11,12024.65,12024.65,11921.75,12006.5,2406296224.0
2021-01-12,12000.8,12083.7,11969.75,12058.35,3495364856.0
2021-01-13,12123.0,12133.4,11925.0,12041.1,3837512381.0
2021-01-14,12043.4,12081.55,11976.15,12069.5,2480285265.0
2021-01-15,12078.6,12100.85,11864.05,11931.2,3917209536.0
2021-01-18,11943.65,11948.2,11733.35,11776.2,2837637732.0
2021-01-19,11851.15,11993.3,11849.15,11981.85,2212472618.0
2021-01-20,12002.1,12092.05,11987.6,12078.35,2407564639.0
2021-01-21,12154.7,12167.95,11959.6,12015.95,2731312071.0
2021-01-22,12020.3,12053.1,11842.4,11854.5,3039832960.0
2021-01-25,11951.1,11968.4,11719.55,11743.7,2692961157.0
2021-01-27,11744.3,11744.3,11511.55,11546.35,2600763378.0
2021-01-28,11419.3,11503.2,11365.85,11442.55,2946474453.0
2021-01-29,11549.85,11568.9,11273.55,11302.4,2755193206.0
2021-02-01,11396.9,11806.45,11304.0,11770.15,3206044317.0
2021-02-02,11921.7,12102.6,11916.65,12053.25,3115606209.0
2021-02-03,12139.7,12234.7,12005.4,12174.05,3076713409.0
2021-02-04,12184.65,12297.55,12140.85,12285.85,3399706152.0
2021-02-05,12345.25,12386.25,12247.45,12279.85,3526707080.0
2021-02-08,12389.5,12469.3,12376.65,12441.3,2547801915.0
2021-02-09,12487.6,12545.45,12396.2,12434.2,2929109749.0
2021-02-10,12452.95,12490.45,12347.1,12452.45,2382581258.0
2021-02-11,12433.5,12522.45,12426.15,12514.1,2377558184.0
2021-02-12,12531.35,12571.0,12443.05,12508.55,2429004433.0
2021-02-15,12592.0,12648.7,12576.7,12632.05,2190272365.0
2021-02-16,12679.65,12724.55,12580.95,12647.2,2735370962.0
2021-02-17,12631.1,12669.85,12561.55,12597.45,3441423674.0
2021-02-18,12633.3,12655.4,12535.65,12565.7,3895779526.0
2021-02-19,12540.85,12592.5,12360.7,12438.8,4127496879.0
2021-02-22,12457.25,12471.65,12174.6,12212.55,2744803727.0
2021-02-23,12294.3,12356.45,12190.65,12263.7,2791764312.0
2021-02-24,12299.55,12470.2,12294.85,12455.2,1820862847.0
2021-02-25,12543.5,12615.4,12533.3,12567.85,3273662422.0
2021-02-26,12401.05,12449.0,12134.5,12181.4,4142697769.0
2021-03-01,12316.3,12395.8,12271.85,12368.3,2891251630.0
2021-03-02,12458.35,12548.2,12385.95,12519.4,2938298409.0
2021-03-03,12635.85,12781.85,12603.05,12764.8,2957966799.0
2021-03-04,12607.55,12771.1,12589.75,12688.85,3126112147.0
2021-03-05,12621.95,12697.05,12478.45,12539.0,2792554205.0
2021-03-08,12607.05,12682.55,12534.75,12558.95,2155684470.0
2021-03-09,12638.4,12679.65,12494.6,12617.2,2352080501.0
2021-03-10,12705.1,12722.6,12627.8,12691.35,1672894209.0
2021-03-12,12806.15,12816.15,12534.45,12593.9,2326915273.0
2021-03-15,12623.05,12624.3,12364.95,12510.15,2056747402.0
2021-03-16,12564.8,12601.05,12487.8,12512.7,1862226535.0
2021-03-17,12540.15,12546.55,12301.15,12319.9,1936540698.0
2021-03-18,12426.9,12449.85,12100.6,12174.45,2309132011.0
2021-03-19,12096.8,12342.3,11951.4,12314.5,3133136265.0
2021-03-22,12322.75,12360.45,12235.6,12338.6,1849339040.0
2021-03-23,12375.4,12462.0,12340.3,12417.3,1926922396.0
2021-03-24,12346.05,12390.6,12183.7,12197.2,1908995087.0
2021-03-25,12218.8,12221.55,11939.0,11993.3,2802712837.0
2021-03-26,12134.75,12191.95,12072.2,12148.9,2170641369.0
2021-03-30,12256.0,12404.25,12249.0,12387.9,2336893708.0
2021-03-31,12376.8,12376.8,12298.7,12313.7,2008833931.0
2021-04-01,12401.35,12492.55,12334.35,12479.0,2021172288.0
2021-04-05,12463.7,12466.25,12149.4,12298.6,2057526125.0
2021-04-06,12374.7,12422.85,12254.95,12358.1,1917914043.0
2021-04-07,12389.25,12510.7,12347.7,12481.3,1911252584.0
2021-04-08,12533.45,12624.25,12501.25,12541.65,2111913287.0
2021-04-09,12552.9,12591.95,12490.0,12527.4,2069618262.0
2021-04-12,12357.35,12361.4,11978.45,12024.1,2853601038.0
2021-04-13,12068.05,12201.55,12006.7,12186.7,2257222951.0
2021-04-15,12189.8,12248.9,12055.15,12237.6,2024986303.0
2021-04-16,12261.9,12358.55,12232.4,12298.05,1810544991.0
2021-04-19,12032.75,12094.55,11923.2,12076.45,1945295130.0
2021-04-20,12213.55,12232.85,11981.35,12055.4,1777906078.0
2021-04-22,11997.2,12147.5,11950.65,12132.05,1916024238.0
2021-04-23,12086.2,12199.4,12044.9,12105.6,1930597068.0
2021-04-26,12197.1,12263.6,12180.85,12216.85,1735708291.0
2021-04-27,12238.55,12374.0,12232.8,12362.55,1877031126.0
2021-04-28,12422.5,12537.05,12412.0,12517.95,1839783717.0
2021-04-29,12613.8,12659.4,12471.9,12532.8,2168487693.0
2021-04-30,12425.8,12524.1,12341.2,12364.35,2316126882.0
2021-05-03,12256.85,12419.0,12210.55,12395.25,2256217808.0
2021-05-04,12457.4,12487.15,12272.35,12300.45,3022137410.0
2021-05-05,12394.85,12426.95,12319.25,12413.0,2181353931.0
2021-05-06,12465.7,12514.1,12407.65,12501.9,2191078445.0
2021-05-07,12579.9,12600.15,12527.35,12563.1,2435019294.0
2021-05-10,12649.45,12685.8,12625.9,12669.9,2882079729.0
2021-05-11,12559.95,12675.2,12538.65,12642.25,3564743840.0
2021-05-12,12646.25,12646.95,12496.65,12537.95,4019085401.0
2021-05-14,12595.15,12595.35,12408.1,12472.15,2899284653.0
2021-05-17,12544.55,12683.8,12511.3,12672.1,2392678561.0
2021-05-18,12794.95,12855.6,12783.15,12839.1,2405078400.0
2021-05-19,12816.55,12882.5,12791.15,12809.0,2394147136.0
2021-05-20,12831.3,12854.65,12718.2,12736.45,2605400606.0
2021-05-21,12815.55,12929.05,12803.15,12917.85,2538873675.0
2021-05-24,12963.0,13003.6,12912.25,12962.45,2882282221.0
2021-05-25,13045.4,13046.15,12929.15,12963.0,2492182987.0
2021-05-26,13010.0,13043.85,12954.15,13022.2,2350393146.0
2021-05-27,13052.85,13091.35,13007.15,13066.25,3489793562.0
2021-05-28,13134.7,13160.35,13098.85,13117.05,2510755416.0
2021-05-31,13135.85,13244.4,13080.65,13226.35,2265613485.0
2021-06-01,13274.25,13292.4,13164.85,13210.4,2090101215.0
2021-06-02,13183.8,13290.7,13177.8,13274.25,2640938099.0
2021-06-03,13347.05,13392.75,13332.0,13380.5,2703707920.0
2021-06-04,13412.75,13433.6,13352.15,13393.9,3073781029.0
2021-06-07,13454.1,13498.3,13418.5,13479.65,3342703144.0
2021-06-08,13510.05,13513.05,13420.55,13496.55,2765882510.0
2021-06-09,13532.2,13569.75,13333.85,13396.4,3364690736.0
2021-06-10,13458.65,13524.85,13431.25,13517.2,2587040404.0
2021-06-11,13577.05,13601.0,13513.85,13563.85,2690887678.0
2021-06-14,13551.75,13565.0,13342.4,13554.15,2886671368.0
2021-06-15,13601.35,13634.35,13587.75,13607.8,2288096967.0
2021-06-16,13595.1,13621.65,13487.15,13510.6,2247315219.0
2021-06-17,13405.9,13520.9,13372.4,13425.15,2299073612.0
2021-06-18,13471.9,13474.95,13155.55,13386.55,3643105417.0
2021-06-21,13240.9,13468.8,13221.05,13456.1,2605848877.0
2021-06-24,13460.8,13486.75,13434.5,13468.25,1928526726.0
2021-06-25,13512.15,13549.1,13471.0,13539.4,2381374446.0
2021-06-28,13589.75,13589.85,13515.05,13533.05,2291881613.0
2021-06-29,13535.55,13567.8,13461.25,13481.95,2121753668.0
2021-06-30,13513.25,13552.95,13462.2,13473.55,2225442810.0
2021-07-01,13504.7,13505.05,13441.55,13454.1,2051043540.0
2021-07-02,13480.3,13506.1,13435.25,13494.45,1807176403.0
2021-07-05,13558.4,13593.5,13536.9,13585.75,1986517476.0
2021-07-06,13579.15,13661.9,13561.75,13574.15,2228290078.0
2021-07-07,13577.5,13644.45,13542.05,13631.0,1791166691.0
2021-07-08,13627.7,13660.85,13488.1,13532.7,1869770413.0
2021-07-09,13513.5,13545.65,13470.2,13527.95,1565534299.0
2021-07-12,13603.6,13620.15,13512.7,13549.0,1809425539.0
2021-07-13,13633.1,13635.55,13580.45,13628.85,1537130204.0
2021-07-14,13638.3,13678.8,13606.35,13661.1,1353870470.0
2021-07-15,13686.35,13738.6,13677.35,13720.35,1622455717.0
2021-07-16,13756.75,13761.1,13706.5,13742.35,2078937086.0
2021-07-19,13624.3,13693.35,13573.65,13619.85,2356465289.0
2021-07-20,13594.85,13614.75,13437.15,13495.6,1799075026.0
2021-07-22,13592.4,13678.95,13590.3,13670.2,2171789245.0
2021-07-23,13711.25,13728.4,13629.65,13687.0,2597135759.0
2021-07-26,13692.2,13731.1,13648.45,13675.1,1796617659.0
2021-07-27,13715.15,13740.9,13569.35,13610.3,1838503854.0
2021-07-28,13631.55,13631.55,13409.1,13579.15,2019384906.0
2021-07-29,13631.5,13668.9,13608.9,13643.75,2106240301.0
2021-07-30,13671.55,13739.7,13635.45,13664.25,2157998197.0
2021-08-02,13759.8,13789.9,13732.85,13783.7,1946413673.0
2021-08-03,13840.6,13950.25,13817.9,13939.2,2412772263.0
2021-08-04,13998.05,14045.05,13944.1,13969.35,3150952388.0
2021-08-05,14000.9,14003.1,13891.7,13981.55,3957455172.0
2021-08-06,13996.6,14029.8,13946.05,13954.65,2805276830.0
2021-08-09,13993.6,14007.55,13870.25,13935.05,2356923244.0
2021-08-10,13957.6,13996.85,13809.45,13892.75,1935174359.0
2021-08-11,13924.05,13938.6,13716.7,13876.55,1971251665.0
2021-08-12,13901.1,13979.85,13884.05,13971.95,1493031479.0
2021-08-13,13997.75,14079.65,13991.7,14065.3,1557284734.0
2021-08-16,14063.75,14087.4,14016.75,14070.8,1309598249.0
2021-08-17,14063.9,14123.6,14010.9,14113.1,1569484678.0
2021-08-18,14171.05,14186.5,14072.0,14095.55,1753353294.0
2021-08-20,13951.5,14047.9,13910.2,13943.95,1890113076.0
2021-08-23,14063.35,14063.5,13841.0,13930.55,2034607070.0
2021-08-24,13986.95,14075.9,13942.5,14063.25,1610603086.0
2021-08-25,14103.1,14145.45,14070.55,14093.6,1376531468.0
2021-08-26,14106.45,14147.05,14074.9,14106.95,1491898368.0
2021-08-27,14126.3,14203.95,14064.1,14192.5,1322925518.0
2021-08-30,14257.4,14411.95,14250.55,14397.9,1418191928.0
2021-08-31,14421.3,14571.8,14393.5,14555.9,1939879159.0
2021-09-01,14611.65,14640.6,14527.05,14551.35,1842266019.0
2021-09-02,14571.3,14692.0,14548.5,14684.35,2204479240.0
2021-09-03,14724.7,14770.85,14682.2,14759.3,2454372126.0
2021-09-06,14827.05,14843.4,14783.45,14805.85,1605956365.0
2021-09-07,14834.95,14852.25,14713.55,14784.25,2369606925.0
2021-09-08,14802.85,14825.1,14716.65,14803.6,2677527502.0
2021-09-09,14780.6,14844.4,14774.15,14836.45,1826184489.0
2021-09-13,14839.8,14865.75,14769.1,14852.2,1673709928.0
